portfolio,cost,attacker,hours,catastrophic
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,172.85000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,165.82500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,201.35000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,245.62500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,196.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,202.5,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,195.7,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,182.075,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,208.1,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,210.7,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,182.625,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,211.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,223.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,220.575,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,228.325,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,241.85000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,210.275,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,186.45000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,174.725,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,249.50000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,179.12499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,190.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,202.29999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,192.72500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,231.37500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,220.07500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,5.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,217.60000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,188.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,225.77500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,190.475,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,231.75000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,250.075,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,249.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,163.75,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,234.22500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,199.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,233.10000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,228.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,214.02499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,169.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,230.64999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,172.175,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,228.04999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,179.475,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,170.42500000000004,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,205.975,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,214.45000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,201.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,187.87499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,191.55,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,200.75000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,193.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,214.07500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,158.075,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,216.875,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,204.97500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,210.5,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,190.775,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,184.775,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,207.225,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,236.49999999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,203.07500000000005,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,208.79999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,177.725,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,174.32500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,179.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,168.775,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,177.3,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,200.75,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,216.175,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,189.725,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,229.37500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,188.04999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,223.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,164.92499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,156.2,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,1.4,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,166.07500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,191.875,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,173.25,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,191.45,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,165.57500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,229.975,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,213.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,234.07500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,176.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,168.075,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,173.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,189.175,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,144.20000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,189.52500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,210.37500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,157.875,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,187.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,212.87500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,202.475,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,199.32500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,247.82500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,208.74999999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,174.375,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,246.0,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,223.85000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,175.575,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,192.79999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,183.12500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,177.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,9.4,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,236.57500000000005,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,191.525,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,171.22499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,172.2,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,186.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,218.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,192.25000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,185.4,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,0.8,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,233.525,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,208.97500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,192.3,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,191.35000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,214.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,220.125,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,203.55,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,223.72500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,218.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,193.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,140.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,172.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,183.45000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,203.02499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,178.07500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,166.42499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,149.2,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,211.85,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,181.975,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,218.82500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,185.125,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,214.90000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,247.95,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,217.625,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,195.4,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,197.5,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,222.62500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,245.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,176.47500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,231.5,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,159.15,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,163.475,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,221.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,223.8,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,250.725,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,187.62499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,206.32500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,243.0,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,212.20000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,192.2,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,232.04999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,167.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,252.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,189.14999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,225.2,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,189.925,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,245.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,207.97500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,203.2,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,192.25,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,210.9,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,210.10000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,188.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,168.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,177.79999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,148.75000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,219.10000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,232.125,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,155.45,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,217.20000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,232.075,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,173.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,182.67499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,193.775,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,198.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,210.57500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,249.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,183.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,168.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,246.45000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,224.32500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,216.975,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,234.07500000000005,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,207.475,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,200.54999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,177.375,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,182.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,180.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,196.14999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,9.8,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,181.25,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,207.89999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,161.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,180.9,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,172.875,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,187.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,180.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,185.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,162.725,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,3.6,0
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,185.8,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,187.47500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,191.4,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,218.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,202.075,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,237.10000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,212.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,162.57500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,197.725,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,193.75000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,192.62499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,232.35000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,216.82500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,193.05000000000004,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,228.3,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,223.14999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,178.875,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,155.45,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,246.775,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,173.54999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,212.175,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,220.9,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,157.4,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,246.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,229.15000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,212.70000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,223.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,naive,171.425,1
seg-flat|patch+0|det0|iso0|bak-connected|idm0,0.0,adaptive,190.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,171.45,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,229.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,194.27499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,222.47500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,175.0,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,207.925,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,170.9,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,209.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,192.87499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,191.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,163.975,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,190.375,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,223.525,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,213.4,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,200.6,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,233.92500000000004,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,156.975,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,214.79999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,226.42499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,200.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,201.325,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,212.65000000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,219.5,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,169.625,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,212.64999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,187.04999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,5.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,166.225,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,0.0,0
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,195.79999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,212.75,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,180.25,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,170.7,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,247.325,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,163.17499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,220.77500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,247.87500000000006,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,200.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,196.17499999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,184.57500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,211.925,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,169.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,230.64999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,172.175,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,220.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,188.65,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,243.92500000000004,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,182.55,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,188.04999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,163.55,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,234.85000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,167.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,181.35,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,171.175,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,185.025,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,174.95000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,192.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,251.75,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,210.5,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,217.77500000000003,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,156.70000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,159.70000000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,210.7,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,168.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,201.775,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,178.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,234.675,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,248.75,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,167.75,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,153.05,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,203.475,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,176.82500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,166.37499999999997,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,215.89999999999998,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,192.525,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,198.57500000000002,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,naive,186.25,1
seg-flat|patch+0|det0|iso0|bak-connected|idm1,4.0,adaptive,170.025,1
