profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,sustained_outage_probability,sustained_outage_probability_k1,sustained_outage_probability_k2,sustained_outage_probability_k3,sustained_outage_probability_k4,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,30,236.7836111,328.3277778,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.2333333333,7,7,0.3447759702
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,30,234.7225,325.9666667,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.2333333333,11,10,0.3494889821
resource_constrained,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,30,288.5963889,371.8055556,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.5333333333,6,6,0.2586860012
resource_constrained,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,30,286.2622222,369.9444445,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.5333333333,10,9,0.2648510252
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,30,288.1902778,372.9888889,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.5333333333,10,8,0.2639166774
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,30,285.8833333,371.1277778,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.5333333333,14,11,0.2704776954
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,30,235.8288889,327.9694444,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.2,12,10,0.3445060424
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,30,233.7427778,325.6083333,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.2,16,13,0.3493096613
resource_constrained,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,30,287.5480556,371.8055556,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.5333333333,11,9,0.2639011888
resource_constrained,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,30,285.1972222,369.9444445,0.8666666667,0.9,0.8666666667,0.8666666667,0.8666666667,0.5333333333,15,12,0.2699331063
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,30,168.8566667,256.0111111,0.8,0.8333333333,0.8,0.8,0.8,0.03333333333,8,7,0.5021015697
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,30,168.9227778,258.1416666,0.8,0.8333333333,0.8,0.8,0.8,0.03333333333,12,10,0.5107474123
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,30,123.4744444,193.8888889,0.8,0.8333333333,0.8,0.8,0.8,0,10,9,0.5261778148
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,30,124.0541667,197.5277778,0.8,0.8333333333,0.8,0.8,0.8,0,14,12,0.5287227212
resource_constrained,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,30,167.9008333,255.7194444,0.8,0.8333333333,0.8,0.8,0.8,0.03333333333,9,8,0.5041631833
resource_constrained,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,30,167.9291667,255.3694444,0.8,0.8333333333,0.8,0.8,0.8,0.03333333333,13,11,0.5138892912
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,30,166.2922222,262.8722222,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.03333333333,13,10,0.5049932301
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,30,169.2325,285.2361111,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.06666666667,17,13,0.5070357981
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,30,122.1952778,198.8138889,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0,15,12,0.5141469876
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,30,126.0708333,224.6333333,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0,19,15,0.5123939276
resource_constrained,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,30,165.3144444,262.1805556,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.03333333333,14,11,0.5055183304
resource_constrained,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,30,167.5283333,285.2194444,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.06666666667,18,14,0.5074888348
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,30,281.1788889,368.1194445,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5333333333,7,8,0.3454590486
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,30,265.8583333,366.5472222,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.5,11,11,0.350861535
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,30,233.0613889,323.075,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.3,9,10,0.4192297201
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,30,219.1505556,318.5277778,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.2666666667,13,13,0.4237069295
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,30,280.0133333,366.9694445,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5333333333,8,9,0.3448758433
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,30,264.7347222,365.3472222,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.5,12,12,0.3505252432
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,30,279.9502778,368.1194445,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5333333333,12,11,0.3547841929
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,30,264.6488889,366.5472222,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.5,16,14,0.3587634967
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,30,231.8966667,322.6694445,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.3,14,13,0.4261239365
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,30,218.0730556,317.8833334,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.2666666667,18,16,0.4294248769
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,30,278.7188889,366.9694445,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.5333333333,13,12,0.3541490322
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,30,263.5061111,365.3472222,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.8333333333,0.5,17,15,0.3586336476
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,30,167.2663889,299.2805556,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.06666666667,10,10,0.5644815171
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,30,158.7702778,299.9083333,0.7,0.7,0.7,0.7,0.7,0.1,14,13,0.5606749485
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,30,128.3402778,248.2694444,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.06666666667,12,12,0.5726780202
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,30,122.8502778,249.1444444,0.7,0.7,0.7,0.7,0.7,0.1,16,15,0.5703491611
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,30,163.7741667,296.5805556,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.7333333333,0.06666666667,11,11,0.5682153604
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,30,156.5188889,298.9111111,0.7,0.7,0.7,0.7,0.7,0.1,15,14,0.5622033043
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,30,157.5619444,289.4,0.7,0.7,0.7,0.7,0.7,0.03333333333,15,13,0.5730653224
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,30,147.1016667,289.3611111,0.6666666667,0.6666666667,0.6666666667,0.6666666667,0.6666666667,0.03333333333,19,16,0.5556675766
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,30,120.1030556,230.1361111,0.7,0.7,0.7,0.7,0.7,0.03333333333,17,15,0.5711681187
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,30,111.4038889,230.6861111,0.6666666667,0.6666666667,0.6666666667,0.6666666667,0.6666666667,0.03333333333,21,18,0.5593799761
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,30,154.9708333,278.0694445,0.7,0.7,0.7,0.7,0.7,0.03333333333,16,14,0.5767160577
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,30,144.8552778,278.8777778,0.6666666667,0.6666666667,0.6666666667,0.6666666667,0.6666666667,0.03333333333,20,17,0.559876579
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,30,272.6358333,361.7055556,0.8333333333,0.8666666667,0.8666666667,0.8333333333,0.8333333333,0.6,9,11,0.4153740386
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,30,253.7327778,361.5583333,0.8,0.8333333333,0.8333333333,0.8,0.8,0.6,13,14,0.4225552667
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,30,231.81,321.5222222,0.8333333333,0.8666666667,0.8666666667,0.8333333333,0.8333333333,0.4333333333,11,13,0.4744587888
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,30,215.5022222,319.9222222,0.8,0.8333333333,0.8333333333,0.8,0.8,0.4333333333,15,16,0.4775119738
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm0,30,270.6825,360.2888889,0.8333333333,0.8666666667,0.8666666667,0.8333333333,0.8333333333,0.6,10,12,0.4200635352
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm1,30,251.9391667,360.075,0.8,0.8333333333,0.8333333333,0.8,0.8,0.6,14,15,0.4266704096
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,30,261.7247222,361.7055556,0.8,0.8333333333,0.8333333333,0.8,0.8,0.5666666667,14,14,0.4325287019
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,30,242.9638889,361.4833333,0.7666666667,0.8,0.8,0.7666666667,0.7666666667,0.5666666667,18,17,0.4393736834
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,30,221.7275,321.5222222,0.8,0.8333333333,0.8333333333,0.8,0.8,0.4333333333,16,16,0.4865755259
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,30,205.5727778,319.9222222,0.7666666667,0.8,0.8,0.7666666667,0.7666666667,0.4333333333,20,19,0.4888103528
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm0,30,258.885,360.2888889,0.8,0.8333333333,0.8333333333,0.8,0.8,0.5666666667,15,15,0.4322122216
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm1,30,240.2797222,360,0.7666666667,0.8,0.8,0.7666666667,0.7666666667,0.5666666667,19,18,0.4384828494
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,30,139.5283333,327.3416667,0.6,0.6666666667,0.6333333333,0.6,0.6,0.03333333333,12,13,0.6031901534
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,30,119.9705556,269.1083333,0.5666666667,0.6333333333,0.6,0.6,0.5666666667,0,16,16,0.6038889076
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,30,109.1913889,275.0055555,0.6,0.6666666667,0.6333333333,0.6,0.6,0,14,15,0.5724462652
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,30,93.73972222,213.7305555,0.5666666667,0.6333333333,0.6,0.6,0.5666666667,0,18,18,0.5932472575
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm0,30,135.3855556,317.9861111,0.6,0.6666666667,0.6333333333,0.6,0.6,0.03333333333,13,14,0.6061489473
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm1,30,116.5505556,268.2805556,0.5666666667,0.6333333333,0.6,0.6,0.5666666667,0,17,17,0.602353135
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,30,115.745,289.8666667,0.5333333333,0.6,0.5666666667,0.5333333333,0.5333333333,0,17,16,0.6011849053
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,30,104.6127778,285.5,0.4666666667,0.5333333333,0.5,0.5,0.4666666667,0,21,19,0.6019486827
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,30,90.75,232.3055555,0.5333333333,0.6,0.5666666667,0.5333333333,0.5333333333,0,19,18,0.5738957101
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,30,82.54972222,231.0583333,0.4666666667,0.5333333333,0.5,0.5,0.4666666667,0,23,21,0.5895220786
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm0,30,113.3247222,288.5111111,0.5333333333,0.6,0.5666666667,0.5333333333,0.5333333333,0,18,17,0.5974297252
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm1,30,101.7072222,284.6277778,0.4666666667,0.5333333333,0.5,0.5,0.4666666667,0,22,20,0.5951385775
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,30,304.3694444,374.9111111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,0,0,0.1417181449
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,30,303.6441667,374.5027778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,4,3,0.1436922675
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,30,241.5669444,333.9222222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1,2,2,0.2671577092
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,30,240.8705556,333.0388889,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1,6,5,0.2688097706
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,30,304.1244444,374.6444445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,1,1,0.143287451
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,30,303.3269444,374.2361111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,5,4,0.1449395124
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,30,303.715,374.9055556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,5,3,0.1447697139
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,30,302.9858333,374.2972222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,9,6,0.1456297426
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,30,240.8888889,333.9222222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1,7,5,0.2727437207
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,30,240.1975,333.0388889,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1,11,8,0.2734305778
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,30,303.4516667,374.6222222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,6,4,0.1458915927
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,30,302.6686111,374.0305556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4,10,7,0.1468658061
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,30,185.5977778,253.3361111,0.9,0.9,0.9,0.9,0.9,0.03333333333,3,2,0.3697284966
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,30,184.8477778,252.9916667,0.9,0.9,0.9,0.9,0.9,0.03333333333,7,5,0.3712352757
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,30,131.7105556,186.6888889,0.9,0.9,0.9,0.9,0.9,0,5,4,0.4241377172
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,30,131.2166667,186.3444444,0.9,0.9,0.9,0.9,0.9,0,9,7,0.4250739317
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,30,186.7827778,253.0472222,0.9,0.9,0.9,0.9,0.9,0.03333333333,4,3,0.367315042
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,30,186.055,252.8194445,0.9,0.9,0.9,0.9,0.9,0.03333333333,8,6,0.3677893793
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,30,185.0577778,251.6472222,0.9,0.9,0.9,0.9,0.9,0.03333333333,8,5,0.3729220963
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,30,184.4047222,251.7361111,0.9,0.9,0.9,0.9,0.9,0.03333333333,12,8,0.3725826965
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,30,131.1872222,185.0166667,0.9,0.9,0.9,0.9,0.9,0,10,7,0.4264347285
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,30,130.6891667,184.7,0.9,0.9,0.9,0.9,0.9,0,14,10,0.4268229963
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,30,186.1188889,251.3694444,0.9,0.9,0.9,0.9,0.9,0.03333333333,9,6,0.3701773941
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,30,185.4825,251.4416667,0.9,0.9,0.9,0.9,0.9,0.03333333333,13,9,0.3695908783
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,30,305.1427778,373.6833333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,2,3,0.1635172249
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,30,305.8722222,372.8583333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,6,6,0.1650027668
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,30,242.6836111,330.9944445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1,4,5,0.2772245376
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,30,244.4486111,331.5416667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1333333333,8,8,0.2754608555
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,30,304.5930556,373.3027778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,3,4,0.164991021
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,30,305.2691667,372.375,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,7,7,0.1675898357
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,30,304.5847222,373.4305556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,7,6,0.165477404
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm1,30,305.3566667,372.475,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,11,9,0.1667094606
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,30,242.0913889,330.9944445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1,9,8,0.2815648797
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,30,243.9119444,331.5416667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1333333333,13,11,0.2789298292
resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm0,30,304.0294444,373.0972222,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,8,7,0.1670927883
resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm1,30,304.7433333,372.0916667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,12,10,0.1691507612
resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm0,30,187.2311111,264.4527778,0.9,0.9,0.9,0.9,0.9,0.03333333333,5,5,0.4080135772
resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm1,30,183.2975,251.5416666,0.9,0.9,0.9,0.9,0.9,0.03333333333,9,8,0.4156452861
resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,30,132.3375,196.7194444,0.9,0.9,0.9,0.9,0.9,0,7,7,0.465625059
resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,30,130.4605555,194.9527778,0.9,0.9,0.9,0.9,0.9,0,11,10,0.4680317473
resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm0,30,184.5433333,251.6138889,0.9,0.9,0.9,0.9,0.9,0.03333333333,6,6,0.4151154995
resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm1,30,182.4936111,250.6583333,0.9,0.9,0.9,0.9,0.9,0.03333333333,10,9,0.4194060488
resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm0,30,187.1522222,263.6194444,0.9,0.9,0.9,0.9,0.9,0.03333333333,10,8,0.4096135471
resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm1,30,184.5188889,249.5972222,0.9,0.9,0.9,0.9,0.9,0.03333333333,14,11,0.4134261132
resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,30,132.3038889,195.4944444,0.9,0.9,0.9,0.9,0.9,0,12,10,0.482944236
resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,30,131.6961111,193.9305555,0.9,0.9,0.9,0.9,0.9,0,16,13,0.4785052113
resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm0,30,184.365,249.7,0.9,0.9,0.9,0.9,0.9,0.03333333333,11,9,0.419811599
resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm1,30,183.6488889,248.9666666,0.9,0.9,0.9,0.9,0.9,0.03333333333,15,12,0.4188898638
resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm0,30,304.2936111,372.9416667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,4,6,0.1953640802
resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm1,30,302.7394444,372.1055556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,8,9,0.2014140026
resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,30,243.8797222,330.2777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1333333333,6,8,0.3079379071
resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,30,242.4069444,329.625,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1333333333,10,11,0.3153672946
resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm0,30,304.0763889,372.2583333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,5,7,0.1972928857
resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm1,30,302.3336111,371.0444444,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,9,10,0.2039062371
resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm0,30,303.6722222,372.9416667,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,9,9,0.1974295517
resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm1,30,301.9941667,372.1055556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,13,12,0.2034731173
resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,30,243.2925,330.2777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1333333333,11,11,0.3125746771
resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,30,241.7272222,329.625,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.1333333333,15,14,0.3191059237
resource_constrained,seg-flat|patch+2|det0|iso1|bak-periodic|idm0,30,303.4983333,372.2583333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,10,10,0.2005742706
resource_constrained,seg-flat|patch+2|det0|iso1|bak-periodic|idm1,30,301.6161111,371.0444444,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5,14,13,0.2073162796
resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm0,30,183.9161111,252.8,0.9,0.9,0.9,0.9,0.9,0.03333333333,7,8,0.4650000734
resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm1,30,182.6658333,249.625,0.9,0.9,0.9,0.9,0.9,0.03333333333,11,11,0.4715199161
resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,30,131.3861111,196.8722222,0.9,0.9,0.9,0.9,0.9,0,9,10,0.4936440887
resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,30,134.6716667,195.3333334,0.9,0.9,0.9,0.9,0.9,0,13,13,0.4916902264
resource_constrained,seg-flat|patch+2|det1|iso0|bak-periodic|idm0,30,182.4341667,251.7527778,0.9,0.9,0.9,0.9,0.9,0.03333333333,8,9,0.4714507855
resource_constrained,seg-flat|patch+2|det1|iso0|bak-periodic|idm1,30,180.9130556,247.9583333,0.9,0.9,0.9,0.9,0.9,0.03333333333,12,12,0.4763298483
resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm0,30,177.5094445,253.6472222,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,12,11,0.4676351522
resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm1,30,176.3716667,251.4111111,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,16,14,0.4744372119
resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,30,124.5344444,193.25,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0,14,13,0.5097694129
resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,30,128.4283333,191.8166667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0,18,16,0.5011547949
resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm0,30,174.095,252.7611111,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,13,12,0.4814372609
resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm1,30,174.5777778,250.1888889,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.8666666667,0.03333333333,17,15,0.4815532346
resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm0,30,307.6994444,371.6777778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5666666667,6,9,0.2128408077
resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm1,30,305.8536111,370.3388889,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.5666666667,10,12,0.2222553016
resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm0,30,250.8075,328.3055556,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2,8,11,0.3059319123
